583615,458,"[5, 5]"
585484,459,"[10, 10]"
586606,460,"[4, 4]"
587795,461,"[5, 5]"
589217,462,"[7, 6]"
590417,463,"[5, 4]"
591085,464,"[2, 2]"
592812,465,"[9, 9]"
593556,466,"[3, 2]"
594651,467,"[4, 4]"
597482,468,"[16, 17]"
598763,469,"[5, 6]"
600064,470,"[5, 6]"
601012,471,"[4, 3]"
602547,472,"[6, 7]"
603813,473,"[6, 5]"
605095,474,"[5, 5]"
605773,475,"[2, 2]"
607125,476,"[6, 5]"
608807,477,"[8, 9]"
610201,478,"[6, 6]"
611934,479,"[9, 9]"
612643,480,"[2, 2]"
613551,481,"[3, 3]"
616412,482,"[17, 18]"
617110,483,"[2, 2]"
618364,484,"[5, 5]"
619612,485,"[5, 5]"
621290,486,"[8, 8]"
622863,487,"[8, 8]"
624386,488,"[6, 7]"
625675,489,"[5, 6]"
626456,490,"[3, 2]"
627225,491,"[3, 2]"
628010,492,"[3, 2]"
629027,493,"[4, 4]"
629724,494,"[2, 2]"
630417,495,"[2, 2]"
631031,496,"[2, 1]"
633287,497,"[13, 13]"
634169,498,"[3, 3]"
635154,499,"[3, 4]"
637115,500,"[10, 9]"
637816,501,"[2, 2]"
638561,502,"[3, 2]"
640842,503,"[12, 12]"
643363,504,"[14, 14]"
644558,505,"[5, 5]"
645278,506,"[3, 2]"
646476,507,"[5, 5]"
647554,508,"[4, 4]"
648738,509,"[5, 5]"
650274,510,"[8, 8]"
651787,511,"[8, 7]"
653098,512,"[6, 6]"
654255,513,"[5, 5]"
654807,514,"[2, 1]"
655640,515,"[3, 2]"
656824,516,"[5, 5]"
659867,517,"[18, 17]"
661310,518,"[6, 7]"
663412,519,"[12, 12]"
664135,520,"[2, 2]"
665135,521,"[4, 4]"
665676,522,"[2, 1]"
666783,523,"[4, 5]"
668190,524,"[6, 7]"
669289,525,"[3, 4]"
670735,526,"[6, 7]"
672927,527,"[12, 12]"
673472,528,"[2, 1]"
674543,529,"[4, 4]"
675357,530,"[3, 2]"
675962,531,"[2, 1]"
678582,532,"[15, 16]"
680875,533,"[12, 13]"
681985,534,"[3, 4]"
683040,535,"[5, 4]"
683682,536,"[2, 2]"
684235,537,"[2, 1]"
685470,538,"[4, 5]"
687303,539,"[10, 10]"
688147,540,"[3, 2]"
689469,541,"[5, 6]"
690536,542,"[4, 4]"
691615,543,"[4, 3]"
692733,544,"[3, 4]"
693860,545,"[4, 5]"
695575,546,"[8, 9]"
696833,547,"[5, 5]"
697449,548,"[2, 1]"
698167,549,"[2, 2]"
699931,550,"[9, 9]"
700612,551,"[2, 2]"
701953,552,"[6, 6]"
703350,553,"[6, 6]"
705138,554,"[9, 10]"
705678,555,"[2, 1]"
706394,556,"[2, 2]"
706935,557,"[2, 1]"
708013,558,"[4, 4]"
710538,559,"[14, 15]"
711640,560,"[4, 4]"
713740,561,"[10, 11]"
714852,562,"[4, 3]"
715584,563,"[2, 2]"
716309,564,"[3, 2]"
716856,565,"[2, 1]"
718287,566,"[7, 7]"
719690,567,"[7, 7]"
720244,568,"[2, 1]"
721794,569,"[6, 7]"
723699,570,"[10, 10]"
724383,571,"[2, 2]"
725782,572,"[7, 6]"
726918,573,"[4, 4]"
728552,574,"[8, 8]"
729651,575,"[4, 4]"
730800,576,"[5, 5]"
731931,577,"[4, 4]"
733191,578,"[5, 5]"
734547,579,"[6, 6]"
735157,580,"[2, 1]"
735896,581,"[3, 2]"
737323,582,"[7, 7]"
738212,583,"[3, 3]"
739492,584,"[6, 5]"
740240,585,"[3, 2]"
741224,586,"[3, 4]"
742489,587,"[5, 5]"
743419,588,"[3, 3]"
744649,589,"[5, 6]"
745729,590,"[4, 5]"
746831,591,"[4, 4]"
748520,592,"[8, 9]"
750288,593,"[10, 9]"
751584,594,"[5, 5]"
753569,595,"[11, 11]"
754858,596,"[5, 6]"
756125,597,"[5, 6]"
757603,598,"[6, 6]"
759044,599,"[6, 7]"
760016,600,"[3, 3]"
761914,601,"[10, 11]"
763447,602,"[7, 8]"
765966,603,"[14, 14]"
767162,604,"[5, 4]"
768144,605,"[3, 3]"
769134,606,"[3, 4]"
770204,607,"[4, 5]"
771980,608,"[9, 9]"
773195,609,"[5, 4]"
774551,610,"[6, 7]"
776209,611,"[9, 9]"
777469,612,"[5, 5]"
779655,613,"[13, 12]"
780692,614,"[4, 3]"
781976,615,"[5, 6]"
782663,616,"[2, 2]"
783954,617,"[6, 5]"
785392,618,"[6, 7]"
787466,619,"[11, 12]"
788777,620,"[6, 5]"
791421,621,"[16, 15]"
792839,622,"[6, 6]"
794100,623,"[5, 6]"
794785,624,"[2, 2]"
796148,625,"[6, 6]"
797048,626,"[3, 3]"
797829,627,"[3, 2]"
799159,628,"[5, 5]"
800282,629,"[5, 5]"
800957,630,"[2, 2]"
802268,631,"[6, 5]"
803026,632,"[3, 2]"
804174,633,"[5, 4]"
804938,634,"[3, 2]"
806462,635,"[7, 8]"
807992,636,"[7, 7]"
809060,637,"[4, 4]"
810516,638,"[7, 7]"
811178,639,"[2, 2]"
812418,640,"[5, 5]"
814730,641,"[12, 11]"
815872,642,"[4, 5]"
816538,643,"[2, 2]"
818085,644,"[8, 7]"
819296,645,"[5, 5]"
820143,646,"[2, 3]"
821324,647,"[4, 4]"
822630,648,"[6, 6]"
823859,649,"[6, 5]"
825205,650,"[6, 6]"
826451,651,"[5, 6]"
827668,652,"[4, 5]"
828815,653,"[4, 5]"
829808,654,"[4, 4]"
831024,655,"[5, 5]"
832201,656,"[4, 4]"
833349,657,"[4, 5]"
834116,658,"[3, 2]"
835710,659,"[6, 7]"
836602,660,"[2, 3]"
838479,661,"[10, 9]"
839515,662,"[4, 4]"
841142,663,"[8, 9]"
841830,664,"[2, 2]"
842500,665,"[2, 2]"
843174,666,"[2, 2]"
843917,667,"[2, 2]"
845123,668,"[5, 5]"
845794,669,"[2, 2]"
846843,670,"[4, 3]"
848036,671,"[5, 5]"
848958,672,"[3, 3]"
849778,673,"[3, 2]"
851401,674,"[7, 7]"
852552,675,"[4, 5]"
853616,676,"[4, 4]"
855297,677,"[9, 8]"
856692,678,"[6, 7]"
857432,679,"[3, 2]"
858601,680,"[5, 4]"
859599,681,"[3, 4]"
861494,682,"[10, 11]"
862604,683,"[4, 4]"
864734,684,"[12, 11]"
865791,685,"[4, 4]"
867552,686,"[9, 9]"
869039,687,"[6, 6]"
871387,688,"[14, 13]"
873092,689,"[8, 9]"
874238,690,"[4, 5]"
875053,691,"[3, 2]"
876222,692,"[5, 5]"
877862,693,"[8, 9]"
879433,694,"[8, 8]"
881995,695,"[15, 16]"
883244,696,"[6, 5]"
884635,697,"[6, 7]"
885388,698,"[3, 2]"
887008,699,"[7, 7]"
888330,700,"[5, 6]"
889161,701,"[2, 3]"
892817,702,"[23, 24]"
894538,703,"[8, 9]"
896082,704,"[6, 6]"
897728,705,"[9, 8]"
898979,706,"[5, 5]"
899987,707,"[3, 4]"
900914,708,"[3, 3]"
902185,709,"[6, 6]"
903744,710,"[7, 7]"
904543,711,"[3, 2]"
905397,712,"[3, 3]"
906655,713,"[6, 6]"
908357,714,"[9, 8]"
909048,715,"[2, 2]"
910555,716,"[8, 7]"
911317,717,"[3, 2]"
912576,718,"[6, 5]"
915142,719,"[15, 14]"
915890,720,"[3, 2]"
916889,721,"[3, 4]"
918113,722,"[5, 6]"
920357,723,"[13, 13]"
921552,724,"[5, 5]"
922492,725,"[4, 3]"
923173,726,"[2, 2]"
924551,727,"[6, 7]"
925886,728,"[6, 6]"
926739,729,"[3, 3]"
928896,730,"[12, 13]"
930474,731,"[7, 6]"
932357,732,"[10, 9]"
933088,733,"[2, 2]"
935050,734,"[10, 10]"
935893,735,"[2, 3]"
937995,736,"[12, 12]"
938690,737,"[2, 2]"
939820,738,"[4, 5]"
940418,739,"[2, 1]"
941162,740,"[3, 2]"
942803,741,"[9, 8]"
943402,742,"[2, 1]"
944683,743,"[6, 6]"
945888,744,"[5, 5]"
946958,745,"[4, 4]"
949532,746,"[15, 15]"
951211,747,"[8, 9]"
952376,748,"[4, 4]"
954280,749,"[10, 10]"
955917,750,"[8, 9]"
956627,751,"[2, 2]"
957827,752,"[5, 5]"
961058,753,"[19, 19]"
962067,754,"[3, 4]"
963564,755,"[7, 7]"
964455,756,"[3, 3]"
965115,757,"[2, 2]"
966609,758,"[7, 8]"
967550,759,"[3, 4]"
969327,760,"[9, 9]"
970921,761,"[7, 8]"
971578,762,"[2, 2]"
972948,763,"[5, 6]"
974111,764,"[4, 4]"
974667,765,"[2, 1]"
976557,766,"[10, 11]"
977110,767,"[2, 1]"
978156,768,"[3, 4]"
979188,769,"[4, 4]"
980591,770,"[5, 6]"
982000,771,"[6, 7]"
983307,772,"[6, 6]"
984632,773,"[6, 6]"
985333,774,"[2, 2]"
987243,775,"[11, 11]"
988573,776,"[6, 6]"
990717,777,"[12, 12]"
991865,778,"[4, 4]"
993014,779,"[5, 4]"
994149,780,"[4, 4]"
995534,781,"[7, 7]"
996650,782,"[4, 5]"
998116,783,"[7, 7]"
999170,784,"[4, 4]"
999988,785,"[2, 3]"
1000558,786,"[2, 1]"
1003170,787,"[15, 15]"
1006395,788,"[18, 19]"
1007061,789,"[2, 2]"
1008988,790,"[10, 10]"
1010281,791,"[5, 4]"
1011254,792,"[4, 3]"
1011958,793,"[2, 2]"
1013114,794,"[5, 5]"
1014681,795,"[7, 8]"
1016497,796,"[9, 9]"
1017436,797,"[4, 3]"
1018636,798,"[4, 5]"
1020217,799,"[7, 8]"
1021134,800,"[3, 3]"
1022547,801,"[7, 7]"
1023464,802,"[3, 3]"
1024856,803,"[7, 6]"
1026617,804,"[9, 10]"
1027331,805,"[2, 2]"
1028036,806,"[2, 2]"
1029584,807,"[8, 7]"
1031349,808,"[8, 9]"
1032185,809,"[3, 2]"
1033589,810,"[6, 7]"
1034419,811,"[3, 3]"
1035163,812,"[2, 2]"
1037009,813,"[10, 11]"
1039246,814,"[11, 11]"
1040748,815,"[6, 7]"
1041599,816,"[2, 3]"
1042904,817,"[6, 6]"
1043553,818,"[2, 2]"
1044832,819,"[6, 6]"
1046009,820,"[4, 4]"
1047721,821,"[8, 9]"
1048387,822,"[2, 2]"
1049653,823,"[5, 4]"
1051009,824,"[7, 6]"
1052538,825,"[7, 8]"
1053570,826,"[3, 4]"
1054537,827,"[4, 3]"
1055922,828,"[5, 6]"
1057308,829,"[7, 7]"
1058891,830,"[7, 8]"
1062024,831,"[18, 18]"
1063434,832,"[6, 6]"
1065146,833,"[8, 9]"
1066118,834,"[3, 4]"
1067369,835,"[5, 5]"
1068255,836,"[2, 3]"
1068992,837,"[2, 2]"
1069797,838,"[2, 3]"
1070945,839,"[5, 5]"
1072074,840,"[4, 5]"
1073279,841,"[5, 5]"
1074952,842,"[8, 8]"
1076465,843,"[6, 7]"
1077702,844,"[5, 6]"
1078724,845,"[4, 4]"
1079652,846,"[3, 4]"
1080470,847,"[3, 2]"
1081115,848,"[2, 2]"
1081876,849,"[3, 2]"
1083070,850,"[5, 6]"
1084296,851,"[5, 5]"
1085076,852,"[3, 2]"
1087480,853,"[14, 14]"
1088577,854,"[3, 4]"
1089973,855,"[6, 7]"
1091307,856,"[6, 6]"
1093000,857,"[8, 8]"
1094754,858,"[9, 10]"
1096092,859,"[6, 6]"
1097417,860,"[6, 5]"
1098659,861,"[5, 6]"
1100183,862,"[7, 8]"
1102286,863,"[10, 11]"
1103730,864,"[5, 6]"
1105099,865,"[6, 7]"
1105964,866,"[2, 3]"
1106662,867,"[2, 2]"
1107833,868,"[5, 5]"
1109027,869,"[5, 5]"
1110757,870,"[8, 9]"
1112804,871,"[11, 12]"
1114433,872,"[8, 8]"
1115556,873,"[5, 4]"
1117752,874,"[11, 12]"
1118868,875,"[4, 3]"
1120006,876,"[5, 5]"
1121770,877,"[9, 9]"
1123465,878,"[9, 9]"
1125266,879,"[9, 10]"
1126197,880,"[3, 4]"
1127240,881,"[3, 4]"
1128387,882,"[4, 5]"
1129418,883,"[3, 4]"
1129966,884,"[2, 1]"
1130556,885,"[2, 1]"
1131965,886,"[5, 6]"
1132975,887,"[3, 4]"
1134634,888,"[8, 8]"
1135511,889,"[3, 3]"
1136572,890,"[4, 4]"
1138032,891,"[7, 7]"
1139608,892,"[8, 8]"
1141065,893,"[7, 7]"
1141997,894,"[4, 3]"
1143665,895,"[7, 8]"
1145807,896,"[11, 12]"
1147004,897,"[4, 5]"
1148071,898,"[4, 4]"
1148955,899,"[2, 3]"
1150252,900,"[5, 6]"
1151741,901,"[7, 8]"
1152406,902,"[2, 2]"
1153880,903,"[7, 7]"
1155445,904,"[8, 7]"
1157229,905,"[9, 9]"
1158821,906,"[8, 8]"
1159890,907,"[4, 5]"
1160802,908,"[3, 3]"
1161354,909,"[2, 1]"
1162559,910,"[5, 6]"
1163663,911,"[4, 5]"
1165087,912,"[6, 7]"
1167272,913,"[13, 13]"
1168595,914,"[5, 5]"
1170642,915,"[11, 11]"
1173178,916,"[15, 15]"
1174335,917,"[5, 5]"
1175193,918,"[3, 3]"
1176047,919,"[2, 3]"
1177135,920,"[4, 5]"
1178637,921,"[6, 7]"
1179915,922,"[5, 5]"
1181567,923,"[8, 8]"
1182131,924,"[2, 1]"
1182838,925,"[2, 2]"
1184378,926,"[6, 7]"
1185810,927,"[6, 7]"
1187097,928,"[6, 6]"
1187806,929,"[2, 2]"
1189667,930,"[9, 10]"
1190651,931,"[3, 4]"
1191401,932,"[3, 2]"
1192562,933,"[4, 5]"
1195044,934,"[14, 14]"
1196430,935,"[6, 6]"
1197475,936,"[3, 4]"
1199152,937,"[9, 9]"
1200440,938,"[5, 5]"
1201258,939,"[3, 2]"
1202510,940,"[6, 5]"
1203049,941,"[2, 1]"
1203823,942,"[3, 2]"
1205080,943,"[5, 6]"
1206518,944,"[7, 7]"
1207624,945,"[4, 4]"
1208757,946,"[5, 5]"
1209685,947,"[3, 3]"
1211040,948,"[6, 7]"
1212204,949,"[5, 5]"
1213369,950,"[5, 5]"
1215446,951,"[11, 11]"
1216739,952,"[5, 5]"
1217822,953,"[4, 5]"
1218508,954,"[2, 2]"
1219266,955,"[3, 2]"
1220751,956,"[7, 7]"
1221278,957,"[2, 1]"
1223174,958,"[10, 10]"
1224450,959,"[6, 6]"
1226638,960,"[12, 11]"
1228193,961,"[7, 7]"
1229353,962,"[4, 5]"
1230697,963,"[5, 5]"
1232070,964,"[6, 6]"
1233185,965,"[4, 4]"
1234877,966,"[8, 8]"
1236500,967,"[8, 8]"
1237799,968,"[6, 6]"
1238608,969,"[3, 2]"
1240002,970,"[6, 7]"
1240954,971,"[4, 3]"
1242395,972,"[6, 7]"
1243922,973,"[7, 8]"
1244686,974,"[2, 2]"
1245830,975,"[5, 5]"
1247098,976,"[5, 6]"
1247768,977,"[2, 2]"
1249293,978,"[7, 8]"
1250839,979,"[7, 7]"
1252075,980,"[5, 6]"
1253629,981,"[7, 8]"
1254899,982,"[5, 6]"
1255694,983,"[3, 2]"
1256622,984,"[3, 4]"
1258264,985,"[9, 8]"
1259360,986,"[4, 5]"
1260807,987,"[7, 7]"
1261904,988,"[4, 4]"
1263130,989,"[4, 5]"
1264361,990,"[4, 4]"
1265991,991,"[8, 8]"
1266845,992,"[3, 3]"
1268198,993,"[6, 6]"
1270181,994,"[10, 10]"
1271532,995,"[6, 6]"
1272668,996,"[5, 5]"
1274572,997,"[10, 11]"
1276749,998,"[12, 13]"
1278219,999,"[7, 7]"
1279647,1000,"[7, 7]"
1281143,1001,"[7, 7]"
1282686,1002,"[8, 7]"
1283427,1003,"[2, 2]"
1284400,1004,"[3, 4]"
1285325,1005,"[4, 3]"
1286264,1006,"[3, 4]"
1287857,1007,"[7, 8]"
1288902,1008,"[4, 4]"
1290356,1009,"[6, 7]"
1292368,1010,"[11, 12]"
1293561,1011,"[5, 6]"
1294968,1012,"[6, 7]"
1297200,1013,"[12, 12]"
1298840,1014,"[8, 8]"
1299634,1015,"[3, 2]"
1300870,1016,"[5, 5]"
1302038,1017,"[5, 5]"
1303288,1018,"[5, 6]"
1304618,1019,"[6, 6]"
1305280,1020,"[2, 2]"
1306010,1021,"[2, 2]"
1307216,1022,"[5, 5]"
1308535,1023,"[5, 6]"
1309700,1024,"[4, 5]"
1311266,1025,"[6, 7]"
1312864,1026,"[8, 9]"
1314052,1027,"[5, 5]"
1315829,1028,"[9, 9]"
1317166,1029,"[6, 7]"
1318862,1030,"[8, 8]"
1320074,1031,"[4, 5]"
1321487,1032,"[6, 6]"
1323211,1033,"[8, 9]"
1325752,1034,"[15, 15]"
1326657,1035,"[3, 3]"
1328376,1036,"[9, 9]"
1329727,1037,"[6, 5]"
1331793,1038,"[11, 12]"
1332654,1039,"[3, 3]"
1333998,1040,"[4, 5]"
1335332,1041,"[5, 5]"
1336183,1042,"[2, 3]"
1337978,1043,"[9, 10]"
1339312,1044,"[5, 5]"
1340612,1045,"[5, 6]"
1341161,1046,"[2, 1]"
1342326,1047,"[5, 4]"
1343659,1048,"[6, 7]"
1344942,1049,"[6, 5]"
1346157,1050,"[5, 5]"
1347038,1051,"[3, 3]"
1348073,1052,"[4, 4]"
1349155,1053,"[4, 5]"
1350916,1054,"[9, 10]"
1351576,1055,"[2, 2]"
1352894,1056,"[6, 6]"
1356829,1057,"[24, 24]"
1357986,1058,"[4, 5]"
1359039,1059,"[3, 4]"
1360109,1060,"[4, 4]"
1361783,1061,"[9, 9]"
1362880,1062,"[5, 4]"
1363851,1063,"[3, 4]"
1364507,1064,"[2, 2]"
1366399,1065,"[9, 10]"
1367987,1066,"[8, 8]"
1369568,1067,"[8, 9]"
1371198,1068,"[8, 9]"
1372602,1069,"[6, 7]"
1375034,1070,"[14, 15]"
1376418,1071,"[6, 6]"
1378212,1072,"[9, 9]"
1379838,1073,"[7, 8]"
1381207,1074,"[6, 7]"
1382296,1075,"[3, 4]"
1383934,1076,"[7, 8]"
1385143,1077,"[5, 5]"
1386475,1078,"[6, 7]"
1387562,1079,"[4, 4]"
1388412,1080,"[2, 3]"
1389855,1081,"[7, 7]"
1390397,1082,"[2, 1]"
1392232,1083,"[9, 10]"
1392976,1084,"[2, 2]"
1393714,1085,"[2, 2]"
1396284,1086,"[16, 15]"
1396963,1087,"[2, 2]"
1398139,1088,"[4, 4]"
1398791,1089,"[2, 2]"
1399493,1090,"[2, 2]"
1403225,1091,"[24, 24]"
1404424,1092,"[5, 5]"
1405657,1093,"[5, 6]"
1406548,1094,"[3, 3]"
1407608,1095,"[4, 4]"
1408276,1096,"[2, 2]"
1409472,1097,"[5, 4]"
1410663,1098,"[5, 4]"
1411606,1099,"[3, 4]"
1412440,1100,"[2, 3]"
1413309,1101,"[2, 3]"
1414510,1102,"[5, 5]"
1415766,1103,"[5, 6]"
1417206,1104,"[6, 7]"
1418892,1105,"[8, 9]"
1420512,1106,"[8, 8]"
1422082,1107,"[8, 8]"
1422897,1108,"[3, 2]"
1424173,1109,"[5, 6]"
1425777,1110,"[7, 7]"
1426924,1111,"[5, 5]"
1428317,1112,"[6, 7]"
1429809,1113,"[7, 8]"
1431146,1114,"[5, 6]"
1432490,1115,"[6, 6]"
1433374,1116,"[2, 3]"
1434849,1117,"[7, 7]"
1436766,1118,"[10, 10]"
1437965,1119,"[4, 5]"
1439259,1120,"[5, 6]"
1440258,1121,"[3, 4]"
1441902,1122,"[8, 9]"
1443632,1123,"[9, 9]"
1444736,1124,"[4, 4]"
1445697,1125,"[4, 3]"
1446861,1126,"[5, 5]"
1447861,1127,"[3, 4]"
1448381,1128,"[2, 1]"
1449627,1129,"[5, 5]"
1450995,1130,"[6, 6]"
1452660,1131,"[8, 9]"
1454057,1132,"[7, 7]"
1455921,1133,"[9, 10]"
1456586,1134,"[2, 2]"
1458170,1135,"[8, 9]"
1459193,1136,"[4, 4]"
1460582,1137,"[6, 7]"
1461792,1138,"[4, 5]"
1462760,1139,"[3, 3]"
1463787,1140,"[3, 3]"
1465292,1141,"[8, 7]"
1466321,1142,"[4, 4]"
1467567,1143,"[4, 5]"
1468911,1144,"[6, 6]"
1471148,1145,"[13, 13]"
1473221,1146,"[10, 11]"
1474442,1147,"[5, 5]"
1475978,1148,"[7, 7]"
1477230,1149,"[5, 5]"
1477966,1150,"[2, 2]"
1478828,1151,"[3, 3]"
1479871,1152,"[4, 4]"
1480678,1153,"[2, 2]"
1481446,1154,"[3, 2]"
1483422,1155,"[10, 10]"
1485452,1156,"[11, 12]"
1486331,1157,"[3, 3]"
1486879,1158,"[2, 1]"
1488110,1159,"[5, 5]"
1488856,1160,"[3, 2]"
1490216,1161,"[6, 6]"
1491490,1162,"[4, 5]"
1492417,1163,"[4, 3]"
1493907,1164,"[7, 8]"
1495053,1165,"[4, 5]"
1497203,1166,"[12, 12]"
1498284,1167,"[4, 5]"
1499140,1168,"[3, 3]"
1500496,1169,"[6, 7]"
1501837,1170,"[6, 7]"
1502688,1171,"[3, 3]"
1503956,1172,"[5, 6]"
1504894,1173,"[3, 3]"
1506103,1174,"[5, 5]"
1507218,1175,"[4, 5]"
1508381,1176,"[4, 5]"
1508958,1177,"[2, 1]"
1510238,1178,"[5, 6]"
1511634,1179,"[7, 7]"
1513011,1180,"[6, 7]"
1513552,1181,"[2, 1]"
1514345,1182,"[2, 3]"
1515671,1183,"[7, 6]"
1516908,1184,"[4, 5]"
1517766,1185,"[2, 3]"
1518714,1186,"[3, 4]"
1519390,1187,"[2, 2]"
1520333,1188,"[3, 4]"
1522315,1189,"[11, 11]"
1523012,1190,"[2, 2]"
1524568,1191,"[7, 8]"
1526315,1192,"[9, 10]"
1527353,1193,"[4, 4]"
1528093,1194,"[2, 2]"
1528768,1195,"[2, 2]"
1529912,1196,"[5, 4]"
1530602,1197,"[2, 2]"
1532018,1198,"[6, 7]"
1533242,1199,"[5, 5]"
1534645,1200,"[6, 7]"
1535288,1201,"[2, 2]"
1536056,1202,"[3, 2]"
1537313,1203,"[5, 6]"
1538336,1204,"[4, 4]"
1538880,1205,"[2, 1]"
1540217,1206,"[6, 7]"
1541157,1207,"[4, 3]"
1543595,1208,"[14, 15]"
1545330,1209,"[8, 9]"
1546031,1210,"[2, 2]"
1547075,1211,"[3, 4]"
1548288,1212,"[5, 5]"
1549463,1213,"[5, 5]"
1551262,1214,"[10, 10]"
1552283,1215,"[3, 4]"
1553546,1216,"[5, 6]"
1554852,1217,"[6, 6]"
1556106,1218,"[5, 5]"
1557465,1219,"[6, 6]"
1558306,1220,"[2, 3]"
1558973,1221,"[2, 2]"
1559762,1222,"[2, 3]"
1561098,1223,"[6, 6]"
1562465,1224,"[6, 7]"
1563758,1225,"[5, 6]"
1564416,1226,"[2, 2]"
1565993,1227,"[8, 8]"
1567246,1228,"[5, 5]"
1568798,1229,"[7, 7]"
1570451,1230,"[8, 9]"
1571486,1231,"[4, 4]"
1572454,1232,"[3, 4]"
1573342,1233,"[2, 3]"
1574649,1234,"[6, 5]"
1575936,1235,"[5, 5]"
1577359,1236,"[6, 6]"
1578202,1237,"[3, 3]"
1579939,1238,"[9, 9]"
1581447,1239,"[6, 7]"
1582157,1240,"[2, 2]"
1583607,1241,"[7, 7]"
1586050,1242,"[14, 14]"
1586872,1243,"[2, 3]"
1588174,1244,"[5, 5]"
1589498,1245,"[7, 6]"
1590694,1246,"[4, 5]"
1591240,1247,"[2, 1]"
1591856,1248,"[2, 1]"
1593225,1249,"[6, 6]"
1595041,1250,"[9, 9]"
1596293,1251,"[5, 5]"
1597095,1252,"[3, 2]"
1598948,1253,"[9, 9]"
1599758,1254,"[3, 2]"
1601779,1255,"[11, 12]"
1603012,1256,"[5, 5]"
1605052,1257,"[12, 12]"
1606172,1258,"[5, 4]"
1607651,1259,"[7, 7]"
1608799,1260,"[4, 4]"
1610095,1261,"[6, 6]"
1610647,1262,"[2, 1]"
1611978,1263,"[5, 5]"
1612669,1264,"[2, 2]"
1613813,1265,"[5, 5]"
1614974,1266,"[5, 5]"
1615860,1267,"[3, 3]"
1616540,1268,"[2, 2]"
1617081,1269,"[2, 1]"
1617913,1270,"[2, 3]"
1619064,1271,"[5, 5]"
1620002,1272,"[2, 3]"
1620652,1273,"[2, 2]"
1622042,1274,"[6, 6]"
1623258,1275,"[5, 6]"
1624402,1276,"[5, 5]"
1625699,1277,"[6, 6]"
1627256,1278,"[7, 7]"
1628857,1279,"[7, 7]"
1631204,1280,"[12, 12]"
1632270,1281,"[4, 4]"
1633734,1282,"[7, 7]"
1634690,1283,"[4, 3]"
1635652,1284,"[3, 4]"
1637013,1285,"[5, 6]"
1638163,1286,"[5, 5]"
1639700,1287,"[7, 8]"
1640896,1288,"[5, 6]"
1642146,1289,"[5, 6]"
1643251,1290,"[5, 4]"
1644014,1291,"[3, 2]"
1644603,1292,"[2, 1]"
1645448,1293,"[2, 3]"
1646693,1294,"[5, 6]"
1647940,1295,"[5, 5]"
1649236,1296,"[5, 5]"
1650920,1297,"[9, 8]"
1653037,1298,"[11, 11]"
1654093,1299,"[4, 5]"
1655743,1300,"[8, 9]"
1657082,1301,"[5, 5]"
1657652,1302,"[2, 1]"
1659366,1303,"[8, 9]"
1660671,1304,"[7, 6]"
1661835,1305,"[5, 5]"
1663191,1306,"[6, 7]"
1663873,1307,"[2, 2]"
1665264,1308,"[6, 7]"
1666728,1309,"[7, 6]"
1667901,1310,"[5, 5]"
1668552,1311,"[2, 2]"
1669630,1312,"[4, 4]"
1670472,1313,"[2, 3]"
1672026,1314,"[7, 8]"
1674702,1315,"[16, 16]"
1676232,1316,"[7, 7]"
1677098,1317,"[3, 3]"
1678038,1318,"[3, 4]"
1679120,1319,"[4, 4]"
1681333,1320,"[13, 12]"
1682779,1321,"[7, 7]"
1684014,1322,"[5, 5]"
1685078,1323,"[5, 4]"
1686236,1324,"[5, 4]"
1687466,1325,"[6, 5]"
1688143,1326,"[2, 2]"
1689353,1327,"[5, 5]"
1690334,1328,"[3, 4]"
1692042,1329,"[8, 8]"
1693118,1330,"[4, 4]"
1694235,1331,"[4, 4]"
1695556,1332,"[7, 6]"
1696241,1333,"[2, 2]"
1698563,1334,"[14, 13]"
1699739,1335,"[5, 5]"
1700300,1336,"[2, 1]"
1701483,1337,"[4, 5]"
1702677,1338,"[4, 5]"
1703517,1339,"[2, 3]"
1704821,1340,"[5, 6]"
1705475,1341,"[2, 2]"
1706148,1342,"[2, 2]"
1707247,1343,"[4, 4]"
1708164,1344,"[3, 3]"
1709357,1345,"[5, 5]"
1710499,1346,"[4, 4]"
1711601,1347,"[4, 4]"
1713333,1348,"[9, 9]"
1713998,1349,"[2, 2]"
1714949,1350,"[3, 3]"
1716225,1351,"[5, 5]"
1717930,1352,"[9, 9]"
1719313,1353,"[6, 7]"
1720843,1354,"[7, 6]"
1722483,1355,"[8, 9]"
1723197,1356,"[2, 2]"
1724377,1357,"[5, 5]"
1725658,1358,"[6, 5]"
1726748,1359,"[4, 4]"
1727863,1360,"[4, 4]"
1729594,1361,"[9, 9]"
1730796,1362,"[5, 6]"
1733179,1363,"[14, 14]"
1733817,1364,"[2, 2]"
1735011,1365,"[5, 5]"
1735561,1366,"[2, 1]"
1736490,1367,"[3, 4]"
1738408,1368,"[11, 10]"
1740025,1369,"[7, 8]"
1741582,1370,"[7, 7]"
1742736,1371,"[4, 4]"
1744438,1372,"[9, 8]"
1745615,1373,"[5, 4]"
1746938,1374,"[5, 6]"
1748022,1375,"[5, 4]"
1748661,1376,"[2, 2]"
1751201,1377,"[14, 14]"
1751796,1378,"[2, 1]"
1752687,1379,"[3, 3]"
1754060,1380,"[6, 7]"
1754974,1381,"[3, 3]"
1756052,1382,"[4, 4]"
1756974,1383,"[3, 3]"
1757733,1384,"[3, 2]"
1760662,1385,"[18, 19]"
1762001,1386,"[5, 6]"
